pr,commenter,weight
20479,AyushG3112,0.0041157101287127565
20479,TimothyGu,1.3047436948467175
20479,joyeecheung,1.3000663721733137
20479,jasnell,1.295834752944733
20479,targos,1.2968529734143988
20479,apapirovski,0.9670100442908705
20479,BridgeAR,1.288355472307348
20468,apapirovski,0.24446206207527413
20468,mscdex,1.3049795859982734
20467,BridgeAR,0.24399344415214871
20467,MylesBorins,0.6492260940842439
20467,devsnek,1.3045894776480635
20467,bmeurer,1.304026251601559
20467,natorion,1.3040190506732647
20467,mcollina,0.9758483960344773
20467,ofrobots,1.297541279464414
20467,Conduitry,1.2976617693648123
20467,MayaLekova,0.9702496919919966
20466,apapirovski,1.3031529014674004
20466,addaleax,1.3019494032111185
20460,Trott,1.3045588956175518
20460,vsemozhetbyt,0.24458859695068003
20460,BeniCheni,0.9789118945251735
20458,addaleax,0.9789439044124966
20458,devsnek,0.9791109309276785
20458,vsemozhetbyt,0.652798437532179
20458,Hackzzila,0.08158101829968417
20458,devongovett,1.3056856824966456
20458,jasnell,0.6497389513393288
20458,Fishrock123,0.9786934698123305
20458,bnoordhuis,1.3050453049148243
20458,targos,1.3050414953838516
20458,styfle,1.30445647166187
20455,addaleax,0.978801297642796
20455,kfarnung,1.3058053048166554
20453,apapirovski,0.6527756970197203
20453,mscdex,1.3060805018708554
20452,apapirovski,0.65268765228351
20452,mscdex,1.3061433863059333
20447,helloshuangzi,1.3048634304182416
20447,BridgeAR,1.301871846286374
20447,addaleax,1.3004427482885077
20445,BridgeAR,0.9595398415819475
20445,davisjam,0.024904647775186205
20445,yorkie,0.9557714925299428
20445,Trott,0.23764504310768364
20445,addaleax,1.2673953428252596
20442,devsnek,0.08156684295626267
20442,lpinca,1.306371927963718
20442,BridgeAR,1.3049118930298733
20439,Trott,0.08139675068033875
20439,TimothyGu,1.306649303975402
20439,ChALkeR,0.40734856855575396
20439,BridgeAR,1.3018398832365947
20439,liron-navon,1.2912965376422856
20439,jasnell,1.2829766181031295
20437,phated,0.4038320579996465
20437,addaleax,0.40416619945183513
20437,mafintosh,0.40256374071902745
20437,jasnell,1.2930597304108555
20437,BridgeAR,0.9667615090018288
20437,mcollina,0.9585554342672258
20433,vsemozhetbyt,0.9801922384839178
20433,gabrielschulhof,0.6521723462055724
20433,BridgeAR,1.3018633259570882
20431,vsemozhetbyt,1.306470703850201
20431,Trott,0.012944365894054942
20431,hashseed,1.2373811790096578
20431,isurusiri,1.3055577153543658
20431,addaleax,0.9106025512370022
20431,BridgeAR,1.2767382060319714
20431,jasnell,1.174492982132695
20415,danbev,0.6489683066454754
20415,lpinca,1.307422555779652
20415,apapirovski,1.2895517277602917
20415,BridgeAR,1.2883563825692335
20407,benjamingr,1.3073908696899232
20407,ChALkeR,0.1423768590373895
20407,davisjam,1.306858884162656
20407,mscdex,1.3067747783605617
20407,BridgeAR,1.3014022100176734
20403,devsnek,0.04583382807460395
20403,guybedford,0.9811022963664369
20403,jdalton,0.4066548379892474
20403,bmeck,1.2966114514952274
20401,vsemozhetbyt,0.653758613394599
20401,BridgeAR,1.3081208534296287
20400,shobhitchittora,0.4082953382759049
20400,vsemozhetbyt,0.08163084116292472
20394,BridgeAR,0.6462243072181248
20394,jasnell,1.282976880499832
20394,oliveiraev,1.2825167785533724
20394,bnoordhuis,1.282185455926839
20394,addaleax,1.2673941999454736
20391,Trott,1.3086100430524699
20391,apapirovski,1.30401043143259
20391,bcoe,1.303052026966021
20391,mhdawson,0.9731259280694446
20382,vsemozhetbyt,0.24487581471769138
20382,AyushG3112,1.3026567060073606
20381,BridgeAR,0.6523683907376038
20380,mscdex,0.6546346355821259
20380,lpinca,0.4071113901852682
20380,BridgeAR,1.2767360636845106
20380,apapirovski,1.276272890524578
20379,vsemozhetbyt,1.3093094922490651
20379,trivikr,1.3043259800698506
20379,xsbchen,1.3042882881828783
20377,BridgeAR,0.653646795190361
20376,mscdex,0.6548846750369545
20376,BridgeAR,1.3097383245599599
20376,apapirovski,1.309557476074533
20376,ronag,1.3092794462000348
20375,ronag,0.24545926631487866
20375,apapirovski,0.9818372311159695
20374,ronag,1.3092896704212622
20374,apapirovski,0.4057631270857287
20374,mcollina,1.2999586118618278
20372,richardlau,0.014053318082665713
20372,refack,0.654957478772219
20371,ryzokuken,0.9808912530561426
20371,vsemozhetbyt,1.3099559809531423
20370,yhwang,0.14297401137212457
20370,addaleax,1.3096820535437064
20370,ryzokuken,0.9823470578890177
20370,tniessen,0.6534803672953307
20370,bnoordhuis,0.9782917381675196
20363,apapirovski,0.04590077983561555
20363,addaleax,1.3101136398850737
20363,BridgeAR,1.1464653286069668
20363,jasnell,0.9048419708080089
20363,Trott,1.102820607145461
20362,joyeecheung,0.4066302412952074
20361,BridgeAR,1.3081407122869875
20361,Trott,1.3064258876017742
20361,trivikr,1.3043249918140607
20359,BridgeAR,1.3081404082605668
20359,darai0512,1.3067889069795098
20359,mcollina,1.304248154241447
20359,addaleax,1.3019383890717324
20356,addaleax,1.3102696916402974
20356,apapirovski,1.3095231330245654
20344,Trott,1.310906368781825
20344,apapirovski,0.6506179225532958
20344,alexfernandez,0.24408550002748486
20344,tniessen,0.9758049778906634
20344,jasnell,1.3035730706830735
20338,ryzokuken,0.24566293027285196
20337,BridgeAR,0.2455389896063852
20337,Trott,1.3109072949765967
20337,nelsonlarocca,1.2993592195887602
20329,julien-f,0.6556725663351842
20329,benjamingr,0.24573826009165434
20329,BridgeAR,1.3080811001378245
20322,devsnek,0.9836696013567939
20322,benjamingr,1.3115319429842227
20322,bnoordhuis,1.311505253688041
20322,gibfahn,1.3112692184401522
20322,refack,1.3113250877152411
20322,joyeecheung,1.3112361598542894
20322,Trott,1.310931766254462
20322,BridgeAR,1.310263126178502
20321,AyushG3112,1.3115976626618753
20321,TimothyGu,1.311054556081261
20321,brandonrninefive,1.3093866555199078
20321,joyeecheung,1.31032914771893
20321,BridgeAR,1.3079903737635359
20321,addaleax,1.3019363799091022
20318,Trott,0.04610361443938749
20318,vsemozhetbyt,0.6558666183523674
20318,Tiriel,1.3113172735244336
20317,BridgeAR,0.007674248278353381
20317,Trott,0.0011993463338308844
20317,bnoordhuis,1.3096571485874633
20316,BridgeAR,0.08136392230353076
20316,Trott,1.311749635363043
20316,rvagg,1.3117406844501525
20316,jasnell,0.24424195097722187
20316,AyushG3112,1.3117148079229572
20316,fhinkel,1.2827964358033996
20313,BridgeAR,0.1433916332840458
20313,vsemozhetbyt,0.9838577438940295
20312,BridgeAR,0.982569768151262
20310,vsemozhetbyt,0.6556799994734317
20301,gabrielschulhof,1.3116991693515412
20301,vsemozhetbyt,1.3121519543957207
20301,richardlau,1.3121397987976888
20300,joyeecheung,0.40035587308540826
20300,hashseed,0.14144138084671337
20300,devsnek,0.23946625133799948
20300,TimothyGu,1.2849311736382112
20300,jdalton,0.23751453316555118
20300,addaleax,0.6310143914729724
20298,benjamingr,0.4079951412164037
20298,apapirovski,1.3122115812931052
20298,Fishrock123,0.9798329066379319
20298,BridgeAR,0.9818143831667788
20298,addaleax,1.31005826132256
20298,ryzokuken,0.4052130255508752
20295,BridgeAR,0.9835750476998949
20295,rvagg,1.311728636314606
20295,addaleax,1.3100184313753673
20294,BridgeAR,1.3120560227367193
20294,addaleax,1.3100495534489935
20288,jdalton,1.3117119666577182
20288,TimothyGu,1.310612969330804
20273,shigeki,0.9844875627762659
20273,Trott,1.3125250185287105
20273,BridgeAR,1.3091355487563052
20271,vsemozhetbyt,0.9845611801751455
20270,devsnek,1.3128694194663928
20270,vsemozhetbyt,1.3128464254130887
20270,lpinca,0.9844117677221942
20270,Hackzzila,0.24595029839084664
20270,mscdex,1.3124945226331477
20270,joyeecheung,1.3124906547528243
20270,BridgeAR,0.9829379747840334
20270,TimothyGu,0.24583542299346398
20270,jasnell,0.9833721941143416
20269,joyeecheung,0.9843729449417593
20269,bnoordhuis,0.9830402778695218
20269,isurusiri,0.40877854178276246
20269,AyushG3112,1.3070303562491363
20268,Trott,1.3129713963554543
20268,ronkorving,1.3129015068518837
20268,BridgeAR,0.9662738013050456
20268,bdistin,0.1413334818817729
20268,apapirovski,1.3040044913420792
20268,trivikr,1.2975752035622
20268,vsemozhetbyt,1.297545095071454
20268,bzoz,1.2924319989261432
20268,joyeecheung,0.959488531483301
20267,BridgeAR,1.3081136663730635
20267,mhdawson,1.3053461150373455
20267,gabrielschulhof,0.013969779793656734
20267,hashseed,1.2994979410325878
20267,TimothyGu,1.2994771684140383
20266,apapirovski,1.3112673251286275
20266,Trott,1.3126243734797685
20260,Trott,0.4100864542441773
20260,BridgeAR,1.3122542232357701
20260,refack,1.312195387334435
20260,rvagg,1.3117183564645813
20257,devsnek,1.3131310845183488
20257,jasnell,1.313129009253326
20257,tniessen,1.3130805412878974
20257,Trott,0.9847878462564508
20257,BridgeAR,1.3130328304216774
20254,eugeneo,0.14355811603093768
20254,Trott,0.41034939732699893
20254,ofrobots,1.313057524479333
20246,danbev,0.9847436405135193
20246,BridgeAR,1.3124747807009154
20246,trivikr,1.3119262860582401
20240,addaleax,0.9851302839676791
20240,joyeecheung,0.9850882070546576
20240,devsnek,0.9850810119047427
20238,addaleax,0.0817645519505206
20238,tniessen,1.3050825030214106
20238,MylesBorins,1.298657220434739
20236,ryzokuken,0.004168593002194887
20236,vsemozhetbyt,0.6570516840654805
20236,Trott,0.9853217240043572
20236,trivikr,1.3133055161620315
20236,BridgeAR,1.3124717425683654
20230,lpinca,0.40873609600265004
20230,ronag,0.9815621323890875
20230,vsemozhetbyt,0.14188365291791116
20230,cjihrig,1.3035494881097278
20230,mcollina,1.2934267688985581
20230,apapirovski,1.293424869065156
20226,shigeki,0.143753086748982
20226,jasnell,0.41071668288839985
20226,vsemozhetbyt,1.314377470446036
20226,rvagg,1.3141110735435328
20225,tniessen,0.984950056891069
20225,BridgeAR,1.3136302932253872
20225,MylesBorins,1.3028186762388294
20220,joyeecheung,0.0021684898265889475
20220,bnoordhuis,0.9523615184959608
20220,targos,1.267782626326547
20219,BridgeAR,1.3126941507262666
20219,trivikr,1.3116125018648455
20217,shigeki,0.2464656013005277
20217,rvagg,1.3145620397524136
20217,jasnell,1.3145132554086632
20217,mhdawson,1.3144595605061293
20209,apapirovski,0.6578199348918222
20209,trivikr,1.3157109868926298
20193,Trott,1.3169279778160012
20193,apapirovski,1.3169280145430344
20193,ryzokuken,0.1439776502558726
20193,vsemozhetbyt,1.3163918668232208
20188,vsemozhetbyt,0.9868329747143914
20175,joyeecheung,1.3143812216960291
20175,BridgeAR,1.311128686484713
20175,ulan,1.3111226530248872
20167,joyeecheung,0.4112009384422764
20167,bzoz,1.2904714342153294
20165,vsemozhetbyt,1.3176738457977477
20165,richardlau,1.3176439569114697
20165,MylesBorins,1.3175237957313999
20165,BethGriggs,0.22583969786425592
20165,BridgeAR,0.9754163828522846
20165,gibfahn,1.273136417484138
20165,jasnell,1.2766326226480702
20165,Trott,0.5499873176471997
20161,gabrielschulhof,0.6581631590576571
20161,bnoordhuis,1.3168009164574492
20144,danbev,1.318859573127391
20144,trivikr,1.3172032725437848
20144,apapirovski,1.3157220074616092
20142,musgravejw,1.3168200956547575
20142,lpinca,1.3166600044396453
20142,trivikr,1.3157176897360163
20142,apapirovski,1.315717078161299
20138,richardlau,1.319518357563909
20138,Trott,1.3194426120634675
20138,vsemozhetbyt,0.6581255640500916
20137,eugeneo,0.004176555140066839
20137,jasnell,0.9895907809982137
20137,Trott,1.3174571422365808
20137,ofrobots,1.3111007012164457
20137,addaleax,1.3099302796758088
20137,richardlau,0.982439261537231
20134,guybedford,1.3187768991308526
20134,devsnek,0.40488038841591334
20134,bmeck,0.9669923327598577
20134,BridgeAR,1.2767095542819475
20131,apapirovski,0.6590740010277225
20131,mscdex,1.3194378773474322
20121,joyeecheung,0.02577496732278199
20121,addaleax,1.3197191563223578
20121,jasnell,0.9897102172045025
20121,MylesBorins,1.319550582919527
20116,Trott,0.2474947178420479
20116,billti,0.9898023540250552
20116,vsemozhetbyt,1.3200045447797548
20116,richardlau,1.3198034940275227
20115,Trott,1.3192511105593345
20111,vsemozhetbyt,0.6603286360130523
20109,refack,0.22931078571087884
20109,gibfahn,1.3194005399230049
20109,joyeecheung,1.3143162422122352
20109,BridgeAR,0.9713069766604203
20104,mcollina,0.025769819669091587
20104,apapirovski,1.3207339711998847
20104,lpinca,0.9896155180841997
20104,BridgeAR,1.3202713263351011
20104,jasnell,1.3184104167535653
20104,mafintosh,1.3177906394463508
20104,mscdex,1.311986768659181
20097,BridgeAR,0.0012040444533173921
20097,apapirovski,1.320878357631462
20097,jasnell,1.3208493538345418
20097,Fishrock123,1.3206790461239928
20097,benjamingr,0.08214175691610769
20097,AyushG3112,1.3124127871074232
20097,targos,1.3123716589449264
20097,ljharb,1.312250722041552
20094,lpinca,0.4106934300200267
20094,ronag,0.007712226573130488
20094,mscdex,1.3183760138910983
20094,Trott,1.320646529247272
20094,BridgeAR,0.4105576770981641
20094,richardlau,1.3146219716949517
20094,apapirovski,1.3142149917231938
20093,santigimeno,0.41247208653485745
20093,lpinca,1.3208886110312594
20093,apapirovski,1.3207238049467303
20092,Trott,1.3211877014960836
20092,vsemozhetbyt,0.014151213024331763
20092,BeniCheni,0.2469141929198512
20092,AyushG3112,1.3156265510099445
20092,trivikr,1.3149454607033686
20084,apapirovski,0.0003395024247094435
20084,ryzokuken,0.9896257627003273
20084,BridgeAR,1.3195465225059195
20084,jasnell,1.3185742477115636
20084,Trott,1.3174747667485964
20084,addaleax,1.3105463966845903
20084,kjin,0.878566525807168
20077,lpinca,0.0698784789976565
20077,BridgeAR,1.1688905035665755
20077,ronag,0.20796100667979778
20077,maclover7,1.2030440907846462
20077,jasnell,1.1410065058186414
20077,Trott,0.2011714965043762
20077,mcollina,0.5308008235604083
20077,nodejs-github-bot,1.056227107708453
20075,ronag,0.6560463655023858
20075,jasnell,1.314329157258077
20075,apapirovski,0.984283885017073
20075,mcollina,1.3129968338358926
20075,BridgeAR,1.3124530380759691
20075,mafintosh,0.4098141744937046
20075,trivikr,1.2928508326685444
20074,vsemozhetbyt,0.24707084294636966
20074,lpinca,1.3155555589994539
20073,danbev,1.320529778436014
20070,danbev,0.6600338249960982
20069,Fishrock123,1.321733420671026
20069,davidmarkclements,1.3217216985223694
20069,ryzokuken,1.321709964190374
20069,BridgeAR,0.6531163117708408
20069,lpinca,1.3155470347240754
20069,Trott,1.3149307793793956
20055,BridgeAR,0.41323771822882116
20055,devsnek,1.3224700725203882
20055,vsemozhetbyt,1.32246249927154
20055,mscdex,1.322338604128465
20055,rvagg,1.3221778085426423
20047,vsemozhetbyt,0.41333193342647795
20043,trivikr,0.9902277913042252
20043,apapirovski,1.3232605843899279
20043,BridgeAR,0.9900001050293502
20043,ronag,0.9914456953592387
20042,indranil,0.6595963559059256
20042,BridgeAR,1.322643801970563
20042,vsemozhetbyt,0.6594081490052454
20042,trivikr,0.659203998112925
20039,tniessen,0.24686822243839002
20039,Trott,1.323511487397655
20039,jasnell,1.3144449334856432
20039,MylesBorins,1.302823145420334
20037,Trott,1.3220502551472197
20035,addaleax,0.992375502785781
20035,richardlau,1.323493585268859
20035,trivikr,1.3228212803910804
20034,BridgeAR,1.3147099925227035
20034,addaleax,0.9824886339566569
20034,apapirovski,1.3095198156388754
20031,ryzokuken,1.323882463517488
20031,vsemozhetbyt,1.3239015432238506
20031,trivikr,1.3237690587767716
20016,devsnek,0.014165897151558015
20016,bnoordhuis,1.3248118044769162
20016,MylesBorins,0.14244699346764267
20016,targos,1.3218201691878728
20016,jdalton,0.6493052799545673
20007,BridgeAR,0.9930081257402193
20007,richardlau,1.325077796062385
20006,apapirovski,1.3246946783384117
20006,BridgeAR,1.3250469385468604
20006,lpinca,1.3208840430397224
20004,apapirovski,1.3252796995509812
20004,BridgeAR,1.3250421798834253
20002,apapirovski,0.6601571129289723
20002,jasnell,1.3217657738493822
20002,Fishrock123,1.3216576282010963
20002,mcollina,1.321630382372799
20002,BridgeAR,0.9840181682385772
20001,apapirovski,0.992839244902282
19999,targos,0.08271757646040681
19999,psmarshall,1.3252472117809302
19999,bnoordhuis,1.3252261934234104
19999,MylesBorins,1.322552268849548
19999,addaleax,1.3242012051174117
19999,jasnell,1.322308882588525
19994,BridgeAR,0.007764040623412309
19994,mscdex,1.3255997726434625
19994,jasnell,0.6609908582300945
19994,Trott,1.3254202210469421
19994,mcollina,1.3253553242932956
19994,addaleax,1.325361866778173
19994,devsnek,1.3253493485450798
19994,bnoordhuis,0.6612702856551816
19994,joyeecheung,0.9911295811437474
19994,hashseed,1.32121564413521
19992,MylesBorins,1.3254935494896223
19992,Trott,1.3254290926979253
19988,BridgeAR,0.5901950517125334
19988,Trott,0.8364041733755405
19987,jasnell,1.3247821468252745
19987,hashseed,0.9920169309398312
19987,BridgeAR,0.41268234229638256
19987,ulan,0.04636835025411181
19987,apapirovski,1.3155595586786302
19986,ryzokuken,0.2429978538426197
19986,apapirovski,1.3221366140868038
19986,mafintosh,1.3221128615700388
19986,BridgeAR,1.1537894062660317
19986,mcollina,1.2901449826897295
19986,jasnell,1.1893093452737025
19986,antsmartian,1.0609305894971228
19985,Trott,0.9943450648164391
19985,mcollina,1.3257528253537385
19985,MylesBorins,1.3257165786469267
19983,lpinca,0.9920458743717995
19983,jasnell,1.323805523031694
19981,apapirovski,1.325945334034897
19981,lpinca,1.3258630135397516
19981,BridgeAR,1.3223688084927394
19981,mcollina,0.9915763437270209
19973,jasnell,1.3216654291998644
19973,targos,0.6603499066258552
19973,BridgeAR,1.3111332694949736
19971,lpinca,0.6616504855090504
19971,mscdex,1.326283723281163
19971,santigimeno,0.24808120046054075
19971,cjihrig,1.3251306681745698
19971,apapirovski,1.3169432323678516
19971,BridgeAR,1.314406002209239
19967,vsemozhetbyt,1.326094631422087
19967,BridgeAR,1.3248469672381127
19967,cancerberoSgx,1.324812949869143
19962,kfarnung,0.0011744400676415774
19962,devsnek,1.3266922576063158
19962,mhdawson,0.6445036063982067
19962,addaleax,1.3168510343879
19962,BridgeAR,1.2913756495050515
19962,gabrielschulhof,1.2748009977990546
19959,apapirovski,1.3264501849970765
19959,jasnell,0.6618607658547113
19955,vsemozhetbyt,0.9951240600393514
19952,remusao,0.66261537380354
19952,apapirovski,0.9928944409901725
19952,BridgeAR,0.9918782830988934
19952,MylesBorins,1.1973090655948344
