pr,commenter,weight
11415,jnewbery,0.23252725777504757
11415,jonasschnelli,2.189159945207864
11415,ryanofsky,2.129101942904567
11413,jonasschnelli,2.198848052058515
11413,esotericnonsense,2.198691809644876
11413,kallewoof,0.0046551806254945885
11413,meshcollider,1.896713284851451
11413,DrahtBot,1.6609589507616824
11413,sipa,1.5963911057841178
11413,Sjors,0.04508742562022137
11413,MarcoFalke,1.2784948494727009
11413,instagibbs,1.27243159086436
11410,promag,2.1983952109570355
11410,TheBlueMatt,2.198188534863794
11410,sipa,2.198111771558244
11410,mess110,0.6853402648435666
11410,MarcoFalke,1.6451695392009715
11410,morcos,2.1969178990343097
11410,ryanofsky,2.1917832121580507
11407,jtimon,2.2017235648541837
11407,jonasschnelli,2.199611334350784
11407,instagibbs,2.1977695809860514
11407,promag,2.198381880888013
11407,jnewbery,2.198354950964071
11407,MarcoFalke,2.1915967981149094
11403,petertodd,2.1984974694691557
11403,flack,2.1983582211885877
11403,meshcollider,2.1972944783914614
11403,sipa,0.022793227439450888
11403,gmaxwell,2.176152827460225
11403,Sjors,1.0621467239574345
11403,MarcoFalke,1.593700306812754
11403,invariant,2.1241786458173912
11403,martin-lizner,2.1224446403844937
11403,promag,2.1043524694261118
11403,theuni,2.0970067939184758
11403,instagibbs,1.5622281528808895
11402,TheBlueMatt,2.127442743673604
11402,promag,1.4643355522185408
11402,jnewbery,1.9095605393176893
11400,MarcoFalke,2.1197413559174336
11400,karan-ta,2.0510249368327127
11400,sipa,2.0494882078020256
11400,promag,2.0283344042491303
11400,jnewbery,2.0282791461482956
11400,jl2012,2.028149841987096
11399,jl2012,2.2004588095361868
11399,jonasschnelli,2.1996485447253376
11399,laanwj,2.1920737292068315
11398,jl2012,1.0991285907685757
11398,gmaxwell,2.2015337493103417
11398,jtimon,2.1953332800567105
11398,jnewbery,1.5441537216471912
11398,sdaftuar,2.177877968473991
11398,sipa,2.17782154995228
11398,MarcoFalke,2.1256951388970546
11398,fanquake,1.9853372635996227
11397,theuni,2.2038519567326262
11397,promag,2.20384022249319
11397,laanwj,2.2023192385801553
11397,sipa,2.2002663688209223
11397,TheBlueMatt,2.2002155570620676
11397,jonasschnelli,2.1996533731444403
11395,promag,0.40272364216836226
11395,luke-jr,2.164042060622921
11395,jonasschnelli,2.201742677120859
11395,Sjors,2.1276899739921658
11390,sipa,2.2058984071104453
11390,jnewbery,2.206781392598551
11390,achow101,2.2050671184718524
11390,fanquake,2.2050166158639275
11389,laanwj,2.195664544019067
11389,TheBlueMatt,2.201790468499158
11389,jonasschnelli,2.1996760588601676
11389,jl2012,1.639505234809406
11389,sipa,0.237404369141597
11389,NicolasDorier,2.182390253135214
11389,JeremyRubin,2.1848889698745024
11389,achow101,2.1811881787680663
11389,jnewbery,0.6781512427498821
11389,sdaftuar,2.1778841319304636
11389,theuni,1.6248783001746507
11389,jtimon,2.1389580979198137
11389,meshcollider,2.130089180292935
11389,MarcoFalke,2.1272725495046068
11383,jonasschnelli,0.03856354029747721
11383,jnewbery,2.1804295952252586
11383,luke-jr,0.021795543604868194
11383,Sjors,1.522885598473311
11383,promag,2.0190356620306087
11383,laanwj,2.081146404791132
11383,randolf,1.9485406934388523
11376,esotericnonsense,2.2119551582292685
11376,gmaxwell,1.6563794637120526
11376,tomasvdw,1.1044521103796214
11376,sdaftuar,1.0967672660117818
11376,jonasschnelli,2.2098683304477533
11376,laanwj,2.209409281786916
11376,jnewbery,2.205643227838139
11376,TheBlueMatt,2.165874253566792
11376,promag,2.1658468871967833
11372,gmaxwell,2.2132532516571755
11372,sipa,0.07308215554961943
11372,promag,2.2052480914190173
11372,laanwj,2.1274751631543456
11372,MarcoFalke,1.962474036004544
11370,esotericnonsense,2.2106309307320364
11370,promag,2.2125566606304945
11370,jnewbery,2.2105306250593006
11367,esotericnonsense,0.07751743864239886
11367,promag,2.209260336177484
11367,jonasschnelli,2.2098529661523645
11367,sipa,2.2088825961846177
11367,jnewbery,1.6546630994942952
11367,meshcollider,2.208290014635269
11367,MarcoFalke,1.6459545298011151
11367,TheBlueMatt,2.191516686894304
11366,practicalswift,2.2143836311071596
11366,jnewbery,2.2141481379983428
11366,esotericnonsense,1.6594780303147691
11365,MarcoFalke,2.1916021455934476
11363,theuni,1.6004931718450366
11363,TheBlueMatt,2.1304960263271493
11363,laanwj,2.07296382700555
11361,practicalswift,2.2143884115251424
11342,promag,2.2136705204137175
11342,danra,2.2046780787871825
11342,laanwj,1.9439875988140987
11342,DrahtBot,1.7286016920884748
11338,meshcollider,2.2216604027910427
11338,laanwj,0.6928565099277766
11338,TheBlueMatt,2.2208574393308567
11338,sipa,2.2207028357560574
11338,jonasschnelli,1.1083873142593168
11338,achow101,1.1085544274521764
11338,promag,2.2194750714031075
11338,MarcoFalke,2.2164534520591643
11337,sipa,2.2207005998745166
11337,practicalswift,2.219316739259944
11337,laanwj,2.091280983696962
11335,laanwj,2.218040949156614
11335,promag,1.1096780302268052
11335,meshcollider,0.41530064440328507
11335,achow101,1.108979354188496
11335,KanoczTomas,2.2200674324220953
11335,jonasschnelli,2.2092936883662775
11335,luke-jr,2.208638113954767
11332,laanwj,2.2226777964051916
11332,jonasschnelli,2.2226563653644282
11332,gmaxwell,2.2222426637939368
11332,luke-jr,2.2221927958013015
11332,meshcollider,2.2221915864055166
11332,achow101,2.222138958169804
11332,MarcoFalke,2.22190393015949
11323,jnewbery,2.2227303416645947
11323,TheBlueMatt,2.2208077837195423
11323,sipa,2.2207086369727143
11323,MarcoFalke,2.21822574322038
11323,theuni,2.219444773024359
11323,jonasschnelli,2.2186228080271566
11320,promag,2.224457131918987
11320,jnewbery,2.2227552563212836
11320,TheBlueMatt,2.2210386665516384
11320,dooglus,2.0525900762006257
11320,jonasschnelli,2.2204384331933946
11320,laanwj,2.2023228742764887
11320,luke-jr,2.1263095881020777
11320,sipa,2.0332057936214682
11320,PierreRochard,1.8855283167590573
11319,promag,2.2248870474431692
11319,jnewbery,2.2246053177763865
11319,sdaftuar,2.197031188903908
11319,MarcoFalke,2.1968337674003813
11314,MarcoFalke,2.224904463748055
11314,jnewbery,2.224767437631099
11314,mess110,2.224744392241364
11310,jnewbery,2.226103570418413
11310,mess110,2.226116028666801
11310,promag,2.2260982596123298
11309,practicalswift,2.221472979058567
11309,TheBlueMatt,2.220938059040809
11309,instagibbs,2.2157511910324312
11309,MarcoFalke,2.1972119466665974
11307,meshcollider,2.2268346836511
11307,TheBlueMatt,2.2265566860079464
11307,achow101,2.221275476825678
11307,jonasschnelli,2.221088387765073
11307,instagibbs,2.2157975781351418
11307,MarcoFalke,2.2157950858764734
11303,laanwj,2.227771130944057
11303,MarcoFalke,1.6623733151196942
11303,morcos,2.2266016738632
11303,TheBlueMatt,2.2265675515819687
11300,practicalswift,2.2269309020475987
11300,meshcollider,1.6693980012099696
11300,mess110,2.225619985125854
11300,MarcoFalke,2.2241927507072567
11293,practicalswift,2.2286902025116695
11293,jamesob,0.4162402518705434
11293,sipa,2.2155700350858507
11293,TheBlueMatt,2.210521156081341
11293,MarcoFalke,2.1904625331111287
11293,promag,2.1904160803734523
11291,MarcoFalke,1.615810197258599
11291,dongsam,2.2310664705957057
11291,jnewbery,2.152236439808517
11289,MarcoFalke,2.2313275443483502
11289,meshcollider,0.13718038387631795
11289,achow101,2.2212671958975094
11289,TheBlueMatt,1.6418527179884337
11289,laanwj,2.187097003754329
11288,laanwj,2.219970010188154
11288,achow101,2.2194948611987098
11288,instagibbs,2.2158149433534926
11284,practicalswift,2.234083126507068
11284,donaloconnor,2.234019253860424
11284,ajtowns,2.2291055087676384
11284,jnewbery,2.2208490995278924
11284,laanwj,2.1920765128851825
11281,jonasschnelli,0.0036121324780209467
11281,practicalswift,2.234086510673487
11281,promag,0.6702010224146768
11281,achow101,2.2160390155585343
11281,laanwj,2.106388563633921
11281,ryanofsky,2.0823779998039322
11281,TheBlueMatt,1.0377648243424051
11281,heri99,2.0679362608863894
11280,laanwj,1.1145952329662125
11280,instagibbs,2.233847561181987
11280,sipa,2.2330594387694767
11280,dooglus,2.2262926163539287
11277,NicolasDorier,1.6591979630570148
11277,jnewbery,1.6511761705800465
11277,JeremyRubin,1.6415588428115142
11277,ryanofsky,2.1886064418547226
11277,laanwj,2.17569801819781
11277,sipa,2.175766648608828
11277,ruimarinho,2.141814252180015
11277,MarcoFalke,2.134096514423198
11276,laanwj,2.2348159079999084
11276,MarcoFalke,2.234808083368625
11276,jonasschnelli,2.234631468863306
11276,fanquake,2.234213268622554
11276,promag,2.2340535203356153
11273,laanwj,1.5973876579451138
11273,morcos,2.2315074399155463
11273,TheBlueMatt,2.2281614470069417
11273,Xekyo,2.2029866891908005
11273,jnewbery,2.202356874320626
11273,promag,2.0618526534525525
11272,laanwj,2.1810597553247133
11272,benma,2.225056978290953
11272,jonasschnelli,2.1858603969621058
11272,TheBlueMatt,2.176307045492476
11258,laanwj,2.2365953344431477
11258,TheBlueMatt,2.2366113713245728
11258,promag,1.6496723185255635
11258,gmaxwell,2.233060573059216
11258,morcos,2.228032809353314
11258,jnewbery,0.40644592305403904
11258,MarcoFalke,2.2264606858662006
11258,sipa,2.2264227691328458
11258,luke-jr,2.1263357605654782
11258,achow101,2.1255701418322657
11256,promag,2.2369450831574618
11256,laanwj,1.9787387632707314
11256,MarcoFalke,2.236820138278416
11256,esotericnonsense,2.234745409662152
11256,ajtowns,2.2341688873233863
11256,morcos,2.228018521230116
11256,luke-jr,2.126340235182477
11256,meshcollider,1.6052899995847432
11250,laanwj,2.2381519071668015
11250,MarcoFalke,1.0075386237567694
11250,jonasschnelli,2.2355579034616606
11250,achow101,1.5290267737605987
11250,xor-freenet,0.3638591048786112
11245,laanwj,1.6778524131283277
11245,jonasschnelli,1.6787066621040516
11245,MarcoFalke,1.677870778553205
11245,luke-jr,2.2382802660552144
11245,gmaxwell,2.2382228512515785
11245,meshcollider,2.238188805049855
11238,JeremyRubin,2.238160281349914
11238,practicalswift,2.23736013594279
11238,meshcollider,2.237225331616902
11238,promag,2.2371802411233244
11238,laanwj,2.2366413789548845
11237,jonasschnelli,2.238436296396198
11237,MarcoFalke,2.2383022537975306
11237,meshcollider,2.238216923074268
11232,TheBlueMatt,2.2381031944387164
11232,MarcoFalke,2.238099459072808
11232,JeremyRubin,2.238089694368551
11232,practicalswift,2.237516595077846
11232,laanwj,2.2368222686538872
11232,jjz,2.2361309973095285
11231,gmaxwell,2.240316347211175
11231,danra,0.2449132749248364
11231,sipa,2.239178624765325
11231,meshcollider,2.2399853121026148
11231,jimpo,2.238474589954679
11231,laanwj,1.8652689372501319
11230,sdaftuar,2.235482440092579
11227,theuni,2.24162492354734
11227,laanwj,2.23828534169216
11227,promag,2.164156932741089
11227,DrahtBot,1.5991258468107041
11225,jonasschnelli,2.2421117451371
11225,sipa,2.241839059152521
11225,promag,2.240903284099648
11225,sdaftuar,2.224010001757909
11225,TheBlueMatt,2.2076614597943287
11222,fanquake,2.1786005623213285
11222,lemzwerg,1.6515022215677153
11222,practicalswift,2.2422219352198387
11222,laanwj,2.1532663567973502
11222,theuni,1.6375051144859896
11221,promag,2.1815348930200784
11220,luke-jr,2.243522762247572
11220,sdaftuar,2.2434780942725645
11220,Sjors,0.023608495030936125
11220,MarcoFalke,2.1740783775885433
11220,meshcollider,2.190480395225867
11220,JeremyRubin,2.160702738655722
11220,sipa,2.1595795461700007
11219,achow101,2.2438664810301425
11219,Sjors,2.2407015396677608
11219,laanwj,2.2374034876623057
11210,meshcollider,2.2460673737215204
11210,jonasschnelli,2.2421338111929012
11210,cdecker,2.2420170567676903
11210,laanwj,2.2377873107298583
11210,MarcoFalke,2.1814095262710005
11210,luke-jr,2.1263460792007542
11208,MarcoFalke,2.247180635169073
11208,jtimon,2.2471076642960526
11208,achow101,2.246973102436377
11208,AllanDoensen,2.2461138046294917
11208,sipa,2.2418547576770376
11208,laanwj,1.6743362229465053
11208,jonasschnelli,2.238330007793586
11205,MarcoFalke,2.242711962867632
11205,danra,2.247149347088362
11205,laanwj,2.2365329616972858
11203,promag,2.244116299495347
11203,instagibbs,2.2476656867125597
11203,sdaftuar,1.6825756154808982
11203,luke-jr,2.2428603649981165
11203,sipa,2.2427699840886746
11203,jonasschnelli,2.242115019441336
11203,meshcollider,2.2417754121160005
11201,gmaxwell,2.24835803579728
11201,luke-jr,2.248347227037133
11201,justicz,0.6957903827781324
11201,sdaftuar,2.2424134222984486
11201,achow101,2.247592577766893
11201,jtimon,2.2471206888116724
11201,dcousens,2.2377248578987445
11201,wtogami,2.156081105332557
11200,achow101,0.011566033453075608
11200,jonasschnelli,1.6542603792059478
11200,promag,1.5460228791457367
11200,ryanofsky,0.6270012771154152
11200,MarcoFalke,0.9608421456073687
11200,TheBlueMatt,1.4308290272348232
11196,maaku,2.2352995651151275
11196,practicalswift,2.2435576789416833
11196,kallewoof,2.243466210927883
11196,Leviathn,2.2492482645448963
11196,jtimon,2.247263943082026
11196,theuni,2.24719630994789
11196,gmaxwell,2.24574466570387
11196,jonasschnelli,2.242129804713178
11196,laanwj,1.6733592425544295
11196,TheBlueMatt,2.234877776256484
11196,sipa,2.2206924419474463
11194,gmaxwell,1.6869940733979383
11194,theuni,2.250750231398293
11194,promag,2.24868162046609
11194,DrahtBot,1.7446916081071056
11194,laanwj,1.5236217495275521
11191,MarcoFalke,2.2498366742872618
11191,AkioNak,1.6163515614290214
11191,fanquake,2.1143602719634798
11191,laanwj,2.0932705228339747
11184,promag,0.4218166313343506
11184,dooglus,0.4221936003830451
11184,MarcoFalke,2.2515396790842725
11184,meshcollider,2.250520119969318
11184,sipa,2.2507608067219214
11184,jonasschnelli,2.2506475430982587
11184,practicalswift,2.240045677665888
11184,laanwj,2.238221145883894
11182,jnewbery,0.1374105072268751
11182,mess110,2.20792619768839
11182,TheBlueMatt,2.164420189496582
11182,MarcoFalke,2.135057351163708
11179,meshcollider,2.2521400876785367
11179,laanwj,1.1259774456918445
11179,promag,1.6888528011939865
11179,sipa,2.252146093108143
11179,achow101,2.2516663021072043
11179,jonasschnelli,2.2506452566526534
11178,meshcollider,1.1228229221497115
11178,luke-jr,2.244635922990176
11178,sipa,2.2402344448379385
11178,laanwj,2.0623514272242094
11177,promag,2.252922093449348
11177,sipa,2.2526622527176676
11177,rawodb,2.2464053287231116
11167,luke-jr,2.25583171452616
11167,sipa,0.023946458806457828
11167,gmaxwell,2.2558348860602524
11167,instagibbs,1.1167354674930658
11167,laanwj,2.2177805037121043
11167,theuni,2.233892036704918
11167,NicolasDorier,2.229816382284999
11167,ecdsa,2.226970342296394
11167,mruddy,2.209169207869518
11167,jonasschnelli,2.2083069604994465
11167,danra,2.2029558912742786
11167,QingjingJing,2.198259996932109
11164,laanwj,2.2533332899059286
11164,fanquake,2.2532129479072696
11150,mess110,2.255142571916889
11150,jnewbery,2.2523734715200994
11149,danra,0.7053909776905503
11149,promag,2.257206466098574
11149,achow101,2.257220633750223
11149,laanwj,2.255035146161087
11149,meshcollider,2.2566117480373236
11149,MarcoFalke,2.2557385132503125
11132,practicalswift,2.245461906870064
11132,laanwj,2.2124806598888322
11131,MarcoFalke,2.258420645698644
11131,laanwj,1.6937198056980243
11131,promag,2.2582936307323607
11131,meshcollider,2.2565773402432496
11131,sipa,2.2543510785251883
11129,laanwj,2.2585049643966193
11126,jnewbery,2.2578404152211413
11126,laanwj,2.2533181241710416
11125,laanwj,2.2596871505430456
11125,jnewbery,1.69393794835078
11125,promag,0.7041818220739069
11125,MarcoFalke,2.24813139617484
11121,jnewbery,1.6909204441136292
11121,kallewoof,2.259203152367207
11121,MarcoFalke,2.2456938018123833
11120,instagibbs,0.006283188179134479
11120,promag,0.9681285108944482
11120,MarcoFalke,1.934241561813491
11120,kallewoof,1.447132177260734
11117,sipa,0.4209501915992961
11117,promag,2.250115428445742
11117,jonasschnelli,2.262030583999455
11117,laanwj,1.1217720271115637
11117,instagibbs,2.2382860116770966
11117,JeremyRubin,2.2381053463371248
11117,morcos,2.2366816479368588
11117,MarcoFalke,2.1272738616071147
11116,gmaxwell,1.6870535189601426
11116,jimpo,2.2551109331947305
11116,sipa,2.254279592413967
11113,TheBlueMatt,1.684451305771715
11113,jimpo,1.1209600766720498
11113,sdaftuar,1.6914775244053717
11113,sipa,2.2543068288457824
11113,gmaxwell,2.2332723712550338
11113,theuni,2.21409596133693
11113,promag,2.2012447537623476
11113,jonasschnelli,2.200314906522204
11113,laanwj,2.1990673965275773
11107,meshcollider,1.1176836549753466
11107,TheBlueMatt,1.6714987279145272
11107,jtimon,2.2349208742258084
11107,jonasschnelli,2.1891555766778494
11100,luke-jr,0.421983661440804
11100,laanwj,2.263916631739016
11100,gmaxwell,1.6657702405914623
11100,janbraiins,2.2605973256924345
11100,TheBlueMatt,2.243914716824694
11100,meshcollider,2.2596199018780645
11100,morcos,2.259609366913457
11100,jameshilliard,2.2595497858493303
11100,jtimon,2.259318752432422
11100,jnewbery,2.2585849839396044
11100,sipa,1.6785452029786712
11100,sdaftuar,2.2000621585033038
11100,MarcoFalke,2.1391667530532734
11099,promag,1.1321527300566272
11099,greenaddress,0.003857121583963723
11099,jonasschnelli,2.262016159923653
11099,MarcoFalke,2.2619291455084976
11099,jnewbery,0.4222464865368156
11099,sipa,2.2535182097105393
11099,ghost,2.247177638832384
11099,meshcollider,2.2452033716821895
11099,luke-jr,2.244657891725781
11089,meshcollider,2.2698319236597366
11089,instagibbs,1.611863683284699
11089,laanwj,2.261356833707047
11089,luke-jr,1.5390986859905222
11089,sipa,2.0762715267301437
11089,MarcoFalke,2.158038319404243
11089,promag,2.1657842385676256
11087,BitonicEelis,0.7008645127443816
11087,meshcollider,2.269818108672709
11087,laanwj,2.2634204661635446
11087,jnewbery,2.2459348094917693
11085,dooglus,0.012695057688888069
11085,achow101,0.6318950725942305
11085,TheBlueMatt,1.1240484423226287
11085,promag,2.236949668795696
11085,meshcollider,2.2322149781989125
11085,sipa,2.227728595192671
11084,kallewoof,2.265839601159727
11082,Sjors,0.05482479385099461
11082,luke-jr,0.027794759176435507
11082,MarcoFalke,1.7961339615467495
11082,DrahtBot,1.5988928842070873
